	feature	tfidf
314	Алла	0.0017432879354473234
315	небесной	0.0017412409772694503
316	батюшка	0.0017378426812800936
317	the	0.0017349492189410625
318	знать	0.0017321001528464721
319	просить	0.0017310516804497072
320	община	0.0017175713472250668
321	бы	0.0017135622532639858
322	36	0.0017055580259588113
323	единый	0.001703399803995407
324	читать	0.0016986629820102811
325	помогать	0.0016951767771707822
326	духа	0.001693284823733544
327	Мария	0.0016920287894639518
328	поэтому	0.0016774086863109276
329	нужный	0.0016745156464772033
330	Мое	0.0016707240206861082
331	стремиться	0.0016702478400346234
332	смысл	0.0016667394175938807
333	память	0.001666118747569868
334	николай	0.0016628260116861374
335	терпение	0.0016597756561156805
336	существовать	0.0016595351731373699
337	пост	0.0016584059302968137
338	прощение	0.0016580355209423506
339	свобода	0.0016533968871221944
340	03	0.0016434654254306267
341	сестра	0.0016433247922469569
342	мария	0.0016422267368570605
343	06	0.001641703936329991
344	2017	0.00163983370113245
345	женщина	0.0016374649795708742
346	й	0.0016320750480339449
347	перед	0.0016303150569218884
348	уст	0.0016288127811339753
349	исполнять	0.0016275866368004421
350	из	0.0016251014883371688
351	дабы	0.001621468561761663
352	говорить	0.0016199570936885196
353	св	0.0016171036203943157
354	время	0.0016164171696524193
355	02	0.001615116315371481
356	уста	0.0016134683931472685
357	совершенный	0.0016109718500954627
358	непременне	0.0016087797351155
359	часть	0.0016039513361183453
360	нет	0.0016005116068093163
361	30	0.0015984893207422334
362	отношение	0.0015970977897107525
363	деяние	0.001593302257956032
364	всегда	0.0015885056600459828
365	пророчество	0.0015850088113290558
366	год	0.001584191241984697
367	спасать	0.0015816274602295172
368	автор	0.0015748919904599332
369	35	0.0015711333129943856
370	дело	0.0015680784222277357
371	язык	0.0015665771291732912
372	33	0.0015634759099705307
373	господ	0.0015625893744668441
374	духовно	0.0015585402108152712
375	вода	0.00155840139639496
376	ум	0.00154648844084548
377	воплощение	0.0015440580651489581
378	павел	0.001537180437708663
379	сквозь	0.0015281998116526217
380	новый	0.0015265399825255144
381	побеждать	0.0015232111697503247
382	становиться	0.0015195254941139343
383	сущность	0.0015139276079011227
384	пребывать	0.0015130816954981076
385	учитель	0.0015106485444308553
386	гнев	0.0015061195887162175
387	писать	0.001502716330257661
388	сознание	0.0015019553356311658
389	другой	0.0015010522787132778
390	общение	0.0014998074230782989
391	звезда	0.0014975407928405032
392	состояние	0.001494780883290049
393	г	0.0014945189501942707
394	сон	0.001483018101996228
395	качество	0.0014808699165780896
396	камень	0.001479272786981983
397	09	0.00147901047403975
398	действие	0.0014784915342445132
399	of	0.0014777970077666529
400	справка	0.00147112713631044
401	нести	0.0014670539572815148
402	существо	0.0014661487282245898
403	предавать	0.0014656491549028135
404	proza	0.0014594371830707973
405	32	0.0014565672635272354
406	лишь	0.0014561053611105341
407	боль	0.0014546510796349778
408	реальность	0.0014543733850336169
409	где	0.0014532380829663113
410	свойство	0.0014505812601528399
411	идти	0.0014424322799673711
412	наполнять	0.0014358058663942886
413	надо	0.001434016514210781
414	получение	0.0014295850611868604
415	земный	0.0014285858737519291
416	обряд	0.001421535915175736
417	понятие	0.001418754385005112
418	только	0.0014166399015279512
419	семь	0.0014153379093748693
420	37	0.0014122936604917778
421	младенец	0.001408351221597153
422	душевный	0.001406890764648046
423	чудо	0.00140409905752024
424	and	0.0014036165627526417
425	солнце	0.0014017918116278148
426	призывать	0.0013999197880121947
427	б	0.001397309491174597
428	мать	0.001390319036465793
429	кровь	0.0013889421299491495
430	владыка	0.0013876062596213812
431	муж	0.0013868403216615872
432	39	0.0013812598517480438
433	41	0.0013701381782520272
434	престол	0.001369098171476005
435	семья	0.001359184807846944
436	приносить	0.0013561227803530773
437	опыт	0.0013554331164278139
438	физический	0.0013515519738425328
439	твий	0.001350969521512676
440	обретать	0.0013494157996736564
441	жена	0.0013489227134318342
442	предать	0.0013441210922887153
443	богатство	0.0013441076143496625
444	свое	0.0013433449554305726
445	ненависть	0.0013404426012168557
446	блаженство	0.001340199480240805
447	наказание	0.0013399817180792944
448	совесть	0.0013393903043807213
449	многие	0.0013374435220460323
450	утверждать	0.0013319909293046796
451	душ	0.0013319731599531373
452	древний	0.0013315936262551652
453	м	0.001330597187882884
454	2012	0.0013299750305895397
455	2015	0.0013297807444096939
456	надежда	0.0013286921232887536
457	жизненный	0.0013237529932936982
458	38	0.001321685639317477
459	число	0.001318794006440824
460	хороший	0.0013186072322012676
461	пустыня	0.0013175737026872546
462	выбор	0.0013147840037097548
463	культ	0.0013087077125822802
464	перевод	0.0013058674731982198
465	нищий	0.0013050758978269375
466	ева	0.0013040921793556661
467	причина	0.0013021706416841165
468	тот	0.001298618934641872
469	цель	0.0012930180523111176
470	вопрос	0.0012920046807946054
471	видение	0.0012900514022787784
472	in	0.001289980482087133
473	порождать	0.0012887397349656622
474	принимать	0.0012879727084359777
475	ведь	0.0012850697539623839
476	сие	0.0012846721086856357
477	идея	0.001284365187742869
478	отвергать	0.001280103385448114
479	осуждать	0.0012795587627264999
480	2014	0.001279222667792765
481	там	0.0012754777292350804
482	будущее	0.00127119119770187
483	хотеть	0.0012703348296697991
484	мука	0.0012650139915171585
485	рождаться	0.001256546655311627
486	a	0.001249371557758806
487	тогда	0.0012468998297552386
488	**	0.0012420447191177977
489	достигать	0.0012290395031275205
490	Все	0.0012262749680462713
491	традиция	0.0012260216514211328
492	04	0.0012220194248510955
493	система	0.0012213563170424258
494	следствие	0.0012194722787198043
495	дарить	0.0012190968770314776
496	благодарить	0.0012182024451379476
497	поле	0.0012180777868806456
498	55	0.0012163345854134212
499	животное	0.0012163139904584593
500	сильный	0.001215865403587273
501	римский	0.001215358039127191
502	материя	0.0012139007372364452
503	страдать	0.0012107784274275341
504	в1	0.0012105520337465975
505	гора	0.0012077318432022917
506	совершенство	0.0012074950399201525
507	42	0.0012046719308721322
508	князь	0.0012022296048671977
509	демон	0.0011977428672652031
510	учить	0.0011977371161610477
511	скоро	0.001196265887769702
512	верный	0.0011959974846953614
513	беда	0.0011958485088822961
514	оно	0.0011918533286999207
515	слышать	0.0011911199951210993
516	сам	0.001188164763100796
517	труд	0.0011845744573251828
518	сказать	0.0011842035220910572
519	бесконечный	0.0011831857622945888
520	откровение	0.0011822089231890455
521	семя	0.0011773014085746263
522	хранить	0.001176919197840853
523	больной	0.001175332325062083
524	по	0.0011749737607368194
525	знакомый	0.0011734818921062787
526	видеть	0.0011734773971696388
527	намерение	0.0011725028528611237
528	дом	0.0011700294614304522
529	сад	0.001166479652651642
530	египет	0.0011635676312368051
531	должен	0.0011620339739524753
532	дорога	0.001157125969890082
533	мышление	0.0011549730010010045
534	правда	0.0011548033888787404
535	над	0.001154434378727999
536	тайна	0.0011518918952918868
537	признавать	0.0011498761177066586
538	искать	0.0011496366243746018
539	конец	0.0011476734630819431
540	твое	0.0011432676525558456
541	испытание	0.0011410362303306376
542	зверь	0.0011390082734426812
543	основа	0.0011385157443449152
544	прах	0.0011359884544008935
545	наука	0.0011351123838285035
546	форма	0.0011350043940916107
547	радостный	0.001131302864834105
548	мудрец	0.0011313005572128243
549	разделение	0.0011299662463365944
550	либо	0.0011282780953570386
551	мрак	0.0011282311848866654
552	совершать	0.0011260107396873886
553	буква	0.0011232465664943695
554	против	0.0011212771728014695
555	проявление	0.0011180717638244833
556	существование	0.0011155872265490856
557	пища	0.001113215494421777
558	понимать	0.0011122594309788988
559	ный	0.0011111270253736905
560	08	0.001108524601758268
561	государство	0.0011035518294187
562	трудный	0.0011026679692760918
563	е	0.0010983585102056462
564	посылать	0.0010969494823574277
565	50	0.0010957682905059995
566	входить	0.0010955477378632285
567	при	0.0010947625338934674
568	судьба	0.0010907504488508416
569	родитель	0.0010906913330971384
570	проблема	0.0010903085808767114
571	искренний	0.0010871968049002724
572	бесплатный	0.0010869487471259305
573	называться	0.0010852942246582695
574	вот	0.001084670508290389
575	+	0.0010842886760779721
576	практика	0.0010836125622353348
577	происходить	0.0010828612740694135
578	ситуация	0.0010821743019778865
579	ценность	0.0010818434898075087
580	почитать	0.001080420263348411
581	важный	0.0010798030452388921
582	благо	0.001078517735957912
583	простой	0.0010778179956863602
584	космос	0.0010776590924981991
585	старый	0.0010771844387948719
586	отражать	0.001073299355065227
587	убивать	0.00107253955550164
588	узнавать	0.001072477885476976
589	т	0.0010721751135427155
590	награда	0.0010696908820901456
591	нравственный	0.0010666013472770167
592	процент	0.0010662397251433439
593	усилие	0.0010597274952770705
594	сохранять	0.0010572997024377903
595	делать	0.0010561397425861883
596	предание	0.001055749681285745
597	злой	0.0010557423172301143
598	пример	0.0010522828991049783
599	ной	0.0010519736326216494
600	стремление	0.0010501899538712636
601	пространство	0.0010497696377633086
602	близкий	0.0010497218913202292
603	тишина	0.0010474592330827653
604	сей	0.001047041210552133
605	постепенно	0.0010457444068618731
606	племя	0.0010431502328263655
607	защита	0.0010416610157777013
608	ма	0.0010405819077759168
609	смиряться	0.001039707685392997
610	возможность	0.0010381064630952967
611	глубина	0.0010379029687507637
612	честь	0.0010371609805308294
613	слов	0.0010351535119153851
614	рука	0.0010329401109181171
615	знак	0.0010325405041243187
616	45	0.0010315919754527389
617	счастливый	0.0010305514447066862
618	хотя	0.0010302046693845645
619	мыслить	0.0010238270546737104
620	проходить	0.0010236320475751986
621	100	0.0010235319773785096
622	заблуждение	0.0010223987629493897
623	рождать	0.0010216242193958603
624	мертвый	0.001020035466860781
625	постоянно	0.0010198258286214753
626	малый	0.0010186300856930574
627	находиться	0.0010179970182097456
628	так	0.0010177034267920642
629	хлеб	0.0010169998366086595
630	петр	0.0010158246643403813
631	создатель	0.0010143588112722596
632	курс	0.0010142938994043946
633	утверждение	0.0010129531518276984
634	бывать	0.0010120308337755004
635	наполняться	0.0010061279533834931
636	забывать	0.0010041922084279987
637	падение	0.001002983215253909
638	рабство	0.0010004893803209874
639	плюс	0.0009999040256310247
640	цивилизация	0.0009989279209391643
641	мя	0.0009969013389617618
642	вер	0.0009954429530237474
643	40	0.0009948333885219166
644	исправлять	0.000994593065121659
645	2011	0.0009897636378168465
646	через	0.0009850014496790745
647	означать	0.000982424872998025
648	родной	0.0009810345391123697
649	отражение	0.000980447025742836
650	война	0.000979553542648642
651	божество	0.0009794696131265677
652	сегодня	0.0009784634574691972
653	открывать	0.000972648090201021
654	разный	0.0009700599414454005
655	служить	0.0009695515990026018
656	ощущать	0.0009692319395500555
657	удалять	0.0009621820547310296
658	ать	0.000960741346078471
659	светский	0.0009580121541011621
660	свеча	0.0009563729054430054
661	место	0.0009554815524037212
662	добр	0.0009534288092177923
663	ый	0.0009510114353993077
664	дочь	0.0009492476083748839
665	предназначение	0.0009486334284551826
666	решение	0.0009484949427274255
667	to	0.000948124686028891
668	же	0.0009474726488684122
669	главное	0.0009467969206532745
670	связь	0.0009452901287271604
671	2009	0.0009441425149549617
672	Ryuntyu	0.0009417054227146553
673	значить	0.0009408677087619386
674	прошлый	0.0009392844205745459
675	греческий	0.0009383429136190077
676	процесс	0.0009382541055963212
677	готовый	0.0009371485208550478
678	начало	0.0009340174388627937
679	связывать	0.0009336946683994916
680	культура	0.0009304474189745739
681	иль	0.000928943125569138
682	потомок	0.0009288340822893123
683	невозможный	0.0009283451743252581
684	***	0.0009278803954597326
685	гармония	0.0009278771737718118
686	Book	0.0009277780685043805
687	цикл	0.0009276869129891946
688	более	0.0009260531376464403
689	i	0.0009258526911783964
690	благодарность	0.0009255915490505688
691	собрание	0.000925334854751606
692	александр	0.00092351794526433
693	ходить	0.0009232980573354787
694	05	0.0009220612437803852
695	выбирать	0.0009210858691948193
696	почему	0.0009198933677700774
697	умирать	0.0009198173887197429
698	произведение	0.0009179927774563602
699	какой	0.0009177456918412256
700	служба	0.0009171331572242387
701	ба	0.0009165174659843104
702	глава	0.0009161993165461815
703	событие	0.000916099069030269
704	д	0.0009157145753946594
705	победа	0.000914677840403127
706	s	0.00091462135764384
707	внутри	0.0009143106191060296
708	изменение	0.0009138324724751447
709	соблюдать	0.0009135755557691554
710	являть	0.0009125558555566493
711	дать	0.0009114160075143656
712	среди	0.0009113450743578653
713	меч	0.0009107504217916164
714	порок	0.0009091300782216652
715	борьба	0.0009053140516506721
716	сеть	0.0009025907747768003
717	вне	0.000896091524494176
718	явление	0.0008960561193118215
719	всто	0.0008951122184862175
720	представление	0.0008939291636322387
721	russia	0.0008916962954568373
722	правильный	0.000891527443270654
723	осознавать	0.0008889484582205242
724	скот	0.0008867239081588591
725	наказывать	0.0008864031685590326
726	ведать	0.0008831221686085111
727	нуждаться	0.0008822735733178499
728	рядом	0.0008817567871820597
729	любой	0.0008813432635364478
730	насилие	0.0008802254330225981
731	тем	0.0008794927393136606
732	Yuri	0.0008786049500866212
733	деньги	0.0008781109624273595
734	изменять	0.0008779459134193733
735	ограничивать	0.0008774791104778034
736	разрушать	0.0008767009467185547
737	называть	0.0008758099714340986
738	Australia	0.0008748984896923751
739	Matthew	0.0008734318240861529
740	ждать	0.0008672905382410002
741	море	0.0008668314480039489
742	наставник	0.0008645925476605443
743	вина	0.0008637550377879403
744	общество	0.0008625029912743907
745	самый	0.0008621775005748125
746	братство	0.0008608252917299528
747	зависеть	0.0008597022826950718
748	изучать	0.0008591284490526095
749	ведти	0.0008589071693880363
750	корень	0.0008578978571418643
751	встреча	0.0008570868995230069
752	обижать	0.0008568756491891312
753	одежда	0.0008568136475319613
754	многое	0.0008562778380429446
755	бого	0.0008557372381202173
756	эмоция	0.0008537992329925966
757	основание	0.0008526740347785842
758	здоровье	0.0008518428507766662
759	здесь	0.0008499775960330104
760	слушать	0.000849798023238193
761	наслаждение	0.0008494558077818841
762	животный	0.0008491107238726924
763	присутствие	0.0008490873906247772
764	эра	0.0008490227502356187
765	вечно	0.0008486591538907762
766	совет	0.0008473320227998416
767	рукопись	0.0008471073219034629
768	дерево	0.000846538502709631
769	изображение	0.0008464035937623824
770	00	0.0008452817877711448
771	крыло	0.0008452354067918528
772	доброй	0.0008449057308500626
773	84	0.0008446690085213039
774	страница	0.000843947957335667
775	космический	0.0008437641068954494
776	птица	0.0008434345445112848
777	ошибка	0.0008428824947595246
778	плохой	0.0008424148852087751
779	лицо	0.0008419058112197958
780	горе	0.0008405595288271065
781	Слава	0.0008385779431118706
782	лик	0.0008378073157036609
783	частица	0.0008376808678555962
784	вновь	0.0008358548684123504
785	снова	0.0008327364096722679
786	наша	0.000832451276711687
787	исход	0.0008320716808855195
788	словно	0.0008308250313782575
789	красота	0.0008300720569697136
790	печать	0.0008296307700834552
791	заключаться	0.0008277899817090472
792	людский	0.0008275920569075144
793	печаль	0.0008274639961410846
794	бояться	0.0008262905998914641
795	современный	0.0008248802409268636
796	суета	0.0008246571368636914
797	урок	0.000823272763250897
798	ничто	0.0008214194443490523
799	правый	0.0008203794151343029
800	рим	0.0008201552881963004
801	се	0.0008200092693592335
802	суббота	0.0008167867069436722
803	название	0.0008165759564461049
804	ответ	0.000816415456574653
805	просто	0.0008162065371855235
806	чем	0.0008153038102464165
807	злоба	0.0008150543450817764
808	большой	0.0008146374731020484
809	брак	0.0008145439961170312
810	оставлять	0.0008131822288788403
811	помнить	0.0008127459101849825
812	мировой	0.0008127247722329515
813	исходить	0.0008127185436214967
814	мий	0.0008123417335650882
815	century	0.0008123325067778237
816	страна	0.0008112281813468945
817	вещь	0.0008106498444780839
818	весть	0.0008104107403122529
819	считать	0.0008104034528769495
820	пан	0.0008089963904144576
821	строить	0.0008073979568463934
822	сомнение	0.0008069543621042166
823	меняться	0.0008064286766457126
824	2013	0.0008054812461483787
825	глубокий	0.000804835201028428
826	латинский	0.0008046334146891522
827	измерение	0.0008032665442724951
828	момент	0.0008027551971733307
829	предательство	0.0008027015163622217
830	мучение	0.0008012813062653869
831	правило	0.0008011054870265899
832	подвиг	0.0008009477369199771
833	способный	0.0008005836821200549
834	днь	0.0008000247074781383
835	подъем	0.0007989485529930388
836	следовать	0.0007957884687268266
837	мечта	0.0007953341641855697
838	терять	0.0007949119980485414
839	поколение	0.0007941434608961968
840	ветвь	0.0007936927573822255
841	принятие	0.0007907017540129541
842	dvd	0.0007904529601228629
843	приход	0.0007895144335663368
844	матушка	0.000787410861608987
845	история	0.000785764274621198
846	отвечать	0.0007857036874086713
847	песня	0.0007852510101692002
848	избирать	0.0007848615757540038
849	веко	0.0007842314880126866
850	есть	0.0007827347958167414
851	прекрасный	0.0007817345165885227
852	тяжкий	0.0007806463937462067
853	нужда	0.0007793456900283686
854	свободный	0.0007786886975355211
855	уставать	0.0007777310329649948
856	проявлять	0.0007767518293884914
857	точка	0.000774466018333185
858	тёмный	0.0007743580073541448
859	сайт	0.0007738342352134237
860	император	0.0007729350926909803
861	царский	0.0007722079233128777
862	богатый	0.0007711072474272367
863	испытывать	0.000771002857107966
864	золотой	0.0007705838476234603
865	мозг	0.0007695327951914215
866	использовать	0.0007683171367449212
867	хорошо	0.0007677488200855509
868	неправда	0.0007675649014508562
869	дыхание	0.0007662383976811962
870	ощущение	0.0007633399690956408
871	величие	0.0007625719998667962
872	спасаться	0.0007618797961404753
873	придти	0.0007592123873639177
874	носитель	0.0007571738403108244
875	тысяча	0.0007561619287985535
876	дывать	0.0007553466432114991
877	влияние	0.0007552040493261853
878	чувствовать	0.0007547149369032188
879	про	0.0007546699081600367
880	поступок	0.0007541894365160987
881	Рюнтя	0.0007536605373438466
882	папа	0.0007522993337828167
883	хранитель	0.0007516688056709134
884	право	0.0007503820886902488
885	добра	0.0007497813962281021
886	управлять	0.0007494168427657947
887	глаз	0.0007485425042741117
888	представлять	0.0007478434102625751
889	ночь	0.0007478195467845636
890	свидетельство	0.0007474749326015463
891	смертный	0.0007472168938934207
892	слепой	0.0007469531817083265
893	открываться	0.0007466270169150101
894	пение	0.0007464603942470767
895	проявляться	0.0007463623149287996
896	эволюция	0.0007460950021828362
897	серебро	0.0007435010949526143
898	ложный	0.00074237698321254
899	врач	0.00074081202675191
900	поскольку	0.0007405238372067396
901	преступление	0.0007402815140570557
902	тихий	0.0007400725268005488
903	змея	0.0007399660743941385
904	поэзия	0.000739885926438067
905	трудиться	0.0007398162776397487
906	быт	0.0007394528101118043
907	петь	0.0007394356300514407
908	вокруг	0.0007388574101302562
909	славянский	0.0007388271207679007
910	утро	0.000738185663923653
911	энергетический	0.0007379043118315392
912	поздравлять	0.0007375356215121494
913	предок	0.0007371069268614324
914	окружать	0.0007359140019855663
915	обида	0.0007352691255842663
916	обращаться	0.000734819005503486
917	обращение	0.0007344891904478942
918	можно	0.0007335118340250591
919	проклятие	0.0007334669174044597
920	сравнивать	0.0007323831053067794
921	равно	0.0007309446815895694
922	значение	0.0007298350020115925
