	feature	tfidf
182	искать	0.00398098619368901
183	до	0.003976786620648592
184	век	0.003975527552478317
185	становиться	0.003974863584687978
186	конец	0.0039657428236190805
187	воля	0.003949380919368315
188	вер	0.00391800869834425
189	чистый	0.00389400915710573
190	царство	0.0038686813661713546
191	чудо	0.0038312812458467845
192	находить	0.003824715443957256
193	среди	0.003818121342361413
194	другой	0.0038054193009467653
195	царь	0.003779956285668096
196	рождество	0.0037775330042120144
197	август	0.0037537750172580843
198	тело	0.003750088276328949
199	в1	0.003748995320352616
200	нужный	0.0037322720342734456
201	покаяние	0.0037153821581839917
202	спасенье	0.00370158070066924
203	боже	0.0036925831699341984
204	дверь	0.0036741105874004533
205	звезда	0.0036726611403612996
206	спаситель	0.0036691503496701044
207	вода	0.0036681034057726705
208	забывать	0.003628348960913079
209	добрый	0.0036185416364562287
210	понимать	0.003584811894314757
211	делать	0.0035762311949949738
212	желать	0.003572381730260757
213	рождаться	0.0035608430111359296
214	помощь	0.003537505686921865
215	оставлять	0.003535629295125482
216	проходить	0.003521130190458495
217	гореть	0.0035075752511066678
218	закон	0.003487137275847044
219	ваш	0.0034788470172996905
220	дарить	0.003478171100989312
221	хранить	0.003458119742633208
222	ответ	0.0034544366057481487
223	иметь	0.003453051031936833
224	уходить	0.0034372272974350763
225	огонь	0.003436882982919481
226	страдать	0.0034335072093912775
227	верный	0.003433348515772894
228	сегодня	0.003433158829026606
229	праздник	0.0034317589008736465
230	нто	0.003431719163670024
231	Бог	0.0034253041480087672
232	суд	0.003415806974886589
233	ночь	0.0034023213551776714
234	пока	0.0033946979171584116
235	надо	0.0033651605496859503
236	страсть	0.003345102601530724
237	11	0.0033015123807155545
238	икона	0.003290921631699851
239	судьба	0.0032461994364227924
240	страх	0.003230602946202827
241	душ	0.0031867782512386383
242	вот	0.003182963981960373
243	должен	0.003178314260888377
244	стоять	0.0031673642407304345
245	снова	0.0031636528253028867
246	сей	0.0031609798263037146
247	правда	0.0031589253234195736
248	слеза	0.0031536787988442503
249	Божия	0.0031476895344328443
250	ум	0.003142620811849456
251	ибо	0.0031423403617819633
252	брат	0.0031372215501766017
253	мать	0.0031244822092386234
254	Аминь	0.0031171582298218747
255	или	0.0031143466013918695
256	ждать	0.0030839370793204935
257	под	0.003083391644685938
258	глаз	0.0030731894213986044
259	солнце	0.003046332277113426
260	вселенная	0.003038007613770966
261	новый	0.0030323722087200263
262	смотреть	0.0030270337965797194
263	нести	0.0030256554420680037
264	вести	0.0030071270958430193
265	Творец	0.0030019648375906576
266	скорбь	0.0029956926777549393
267	благодарить	0.0029603482358550133
268	спасибо	0.002939031213919159
269	любви	0.002937597082799484
270	очень	0.002936521259955199
271	трудный	0.002933508296397077
272	иль	0.002921374467733953
273	рядом	0.002919997991125591
274	потому	0.0029198947370687985
275	брать	0.0029169961479652094
276	отдавать	0.002912465007225846
277	хлеб	0.0029023096453507156
278	никто	0.0028990658840260045
279	5	0.002896039470858669
280	благословлять	0.0028938788657572956
281	теперь	0.002879905586336454
282	родной	0.002868486488875521
283	умирать	0.002857809954739132
284	еще	0.002838639746465268
285	Рождество	0.002836042060795278
286	печаль	0.0028342666511308777
287	уже	0.002833548938965383
288	творить	0.0028111813978212003
289	16	0.002806201308918787
290	колено	0.0027865655959965836
291	помог	0.002783426557997128
292	образ	0.002762556994773453
293	всякий	0.002754139618251938
294	лик	0.002740644919982361
295	миг	0.0027256695365669094
296	какой	0.0027242358618839507
297	прославлять	0.0027223144268419207
298	приносить	0.0027197634918015245
299	1	0.002710106221737429
300	часто	0.0027032226647321243
301	суть	0.0027022570609493758
302	прекрасный	0.002697086439549766
303	служить	0.00268876740631592
304	голос	0.002688441490292049
305	ложь	0.0026762740583948486
306	Бога	0.0026700442664194294
307	вдруг	0.0026660877578560016
308	мудрость	0.0026587698673826224
309	никогда	0.002653973907309447
310	простой	0.0026537775793805023
311	раз	0.002641901311115985
312	даже	0.0026407580960482674
313	господ	0.002636666830531461
314	словно	0.0026313064011700862
315	страдание	0.0026215975044041255
316	белый	0.0026190977526991633
317	звон	0.002617484504638827
318	хоть	0.0026169632646726687
319	входить	0.0026119865172091255
320	обитель	0.0026109224732585143
321	ничто	0.002608783810003795
322	создавать	0.0026078268691859157
323	мука	0.0026053300838662953
324	падать	0.0026006315568423395
325	хороший	0.00259472515313548
326	место	0.002589807352891119
327	страшный	0.0025880682442454804
328	иной	0.002586533411402984
329	икон	0.0025827070874524898
330	порой	0.0025818785397651017
331	бояться	0.0025797433090522363
332	призывать	0.002576368551336364
333	уж	0.0025626638663129525
334	тишина	0.0025604985056408634
335	вечно	0.002554070612519042
336	обретать	0.002553542441573241
337	ходить	0.002551734241426617
338	разум	0.0025459571379274543
339	Небес	0.002541267090692385
340	через	0.002529793703271272
341	17	0.0025286836246811223
342	2	0.002523388335225056
343	злой	0.0025222927792791622
344	горе	0.002520632647636864
345	15	0.002512229471485617
346	благословение	0.0025111433545113404
347	такой	0.002509898493573519
348	нога	0.0025065843647126477
349	край	0.002501547297811057
350	плод	0.0025001560042077113
351	плакать	0.0024973744605588256
352	стоить	0.002496916146270151
353	http	0.002496215206348859
354	большой	0.00248849216582023
355	оно	0.0024795391437156264
356	бывать	0.0024764719151213195
357	Библия	0.0024763284395750667
358	власть	0.002460984326343587
359	просто	0.0024603573351877814
360	тихо	0.002459740845827601
361	ru	0.002458663894987411
362	www	0.0024563903895556028
363	посылать	0.002454774992162057
364	лицо	0.002452303903451104
365	бес	0.00245057699238504
366	грешник	0.0024476189549755244
367	смирение	0.0024438308289208917
368	взывать	0.002441150459176179
369	хорошо	0.002437148338812097
370	сильный	0.002436897462698035
371	праведный	0.0024346438581752585
372	10	0.0024270782128203903
373	красота	0.002424035778728795
374	пойти	0.002422292338776062
375	скоро	0.0024200523260253805
376	дорогой	0.0024168409946044383
377	ныне	0.0024136189380458955
378	чем	0.0024108073174285848
379	чистота	0.002405201236318224
380	николай	0.0023949606197969774
381	оставаться	0.0023943864484273453
382	Все	0.0023932968514863654
383	пред	0.0023881861773312404
384	stihi	0.002384508753831274
385	гора	0.0023798982351596483
386	последний	0.002377160625174995
387	сколько	0.0023616552714858527
388	коль	0.0023586833525017035
389	Всевышний	0.0023524409125657607
390	побеждать	0.00234580875424992
391	сердца	0.0023444491420954367
392	болезнь	0.002338291306591092
393	любой	0.0023382606803798913
394	3	0.0023311928717002026
395	сиять	0.002330329475311323
396	петь	0.0023254132731938145
397	наполнять	0.0023117971884479053
398	раб	0.002310698688249826
399	каяться	0.002301911592484842
400	дьявол	0.002301898754288451
401	рождение	0.00230144597025175
402	сейчас	0.0022937331673940726
403	ждти	0.0022922334330939833
404	14	0.0022880917529281256
405	божественный	0.002287719717320651
406	являться	0.0022857550146792925
407	сон	0.0022831898480156487
408	даровать	0.0022752581523917672
409	ангать	0.002272518735369772
410	носить	0.0022699888450034298
411	готовый	0.002265494972192307
412	отвечать	0.0022598721951896856
413	получать	0.0022577934576333476
414	сует	0.002249348452569379
415	будто	0.002243609767400701
416	больше	0.002242553757937072
417	святость	0.002242271556152648
418	стремиться	0.0022419195018346006
419	самый	0.00223971060690662
420	сквозь	0.002236044125854123
421	звать	0.002220307790761099
422	ради	0.0022169369340837852
423	венец	0.0022151584580463197
424	христианин	0.0022124000725110456
425	война	0.0022075672251703087
426	19	0.0022037070232850697
427	думать	0.002194407308211996
428	камень	0.002190851657086023
429	свобода	0.0021905895476078113
430	совесть	0.0021875743916686574
431	священный	0.0021791721751510873
432	вопрос	0.0021769443827819477
433	терпение	0.0021686356087604625
434	пророк	0.002165936590254254
435	мало	0.0021547677852291674
436	испытание	0.0021515116194316987
437	победа	0.0021501704109543915
438	бытие	0.0021483902703034277
439	вокруг	0.002133711593970352
440	зачем	0.0021250648617249374
441	встречать	0.0021220530349621166
442	читать	0.0021145506959778806
443	6	0.0021127742646268504
444	семья	0.0021123710903971633
445	крыло	0.002109176878236269
446	весть	0.0021064108799619414
447	уст	0.002103420466071935
448	вставать	0.0020980213204150684
449	совсем	0.0020979071154369573
450	близкий	0.0020919089661623506
451	многие	0.002089004382362361
452	труд	0.0020876113182110973
453	взор	0.0020862708499727054
454	порог	0.0020810145495426236
455	православный	0.0020792353535876687
456	всевышний	0.002076883591423526
457	снег	0.0020736859126340014
458	стать	0.0020680979033360675
459	мольба	0.002066481398287422
460	помнить	0.0020633618602118277
461	давно	0.0020626714885957124
462	мрак	0.0020625601434454415
463	совершать	0.002060462875552427
464	ее	0.0020566115381454074
465	два	0.0020556749921242065
466	ближний	0.0020546469414030708
467	стих	0.002052641436617062
468	мирский	0.0020519919057913455
469	смысл	0.0020495810559407026
470	утро	0.002042269735996349
471	шаг	0.002041426347956047
472	опять	0.002032362471645062
473	13	0.002029098507985226
474	терять	0.002026873547465848
475	тепло	0.002015040963262281
476	вместе	0.0020148068852728746
477	гнев	0.0020091173162036188
478	луч	0.002007680916619031
479	Небесный	0.002003674148925601
480	глас	0.002000364016568845
481	ну	0.0019951291102556614
482	уставать	0.0019780791185418315
483	пора	0.0019758833169246496
484	при	0.0019654602448788278
485	Твое	0.001964464898541853
486	благий	0.0019642309515945817
487	писать	0.001963632126168582
488	сомнение	0.00196088366361154
489	людский	0.0019585774780554958
490	взгляд	0.0019502347422079703
491	птица	0.00194716963296643
492	сердец	0.001946303391161572
493	купол	0.0019422385280109388
494	звучать	0.0019416741303782748
495	тайна	0.0019390466973245692
496	русь	0.0019366492394480618
497	очищать	0.0019339856695718728
498	пост	0.0019331541780726878
499	суета	0.0019320962739878594
500	узнавать	0.001930557502713132
501	можно	0.0019284683454205052
502	истинный	0.0019236624841072315
503	чей	0.0019222209112815863
504	важный	0.001922065367542126
505	26	0.0019215802450046884
506	лететь	0.001920611966616714
507	однажды	0.001919908707646897
508	планета	0.001919388879804767
509	прость	0.0019110040312095256
510	убивать	0.0019097171707360935
511	отца	0.001899049885701826
512	песня	0.0018968398364393691
513	твоя	0.0018965793225298637
514	Дух	0.0018913971476250538
515	богатство	0.00189095295182586
516	тьм	0.0018793943163127225
517	легкий	0.0018769544166430433
518	Душа	0.0018740290130951057
519	вспоминать	0.001872596421272557
520	счастливый	0.0018698787444658893
521	желание	0.001869695929432829
522	пустой	0.0018687927572188952
523	россия	0.001866765862801033
524	почему	0.0018654836835363864
525	грудь	0.0018632069252054705
526	туда	0.0018559398624588108
527	здоровье	0.001855670422385008
528	4	0.0018555186268944268
529	море	0.0018531174411742966
530	благой	0.0018519045029309197
531	21	0.0018501708641248912
532	ветер	0.0018494629702495832
533	честь	0.0018473019712233185
534	нельзя	0.0018412905147309284
535	нить	0.0018395660871739488
536	казаться	0.001838021565872475
537	Благодарить	0.0018362873927325759
538	порок	0.0018334113913543754
539	после	0.0018330176534041925
540	про	0.0018190523769720333
541	слёз	0.0018115600407532452
542	куда	0.0018089953429589786
543	источник	0.0018038523771121114
544	исполнять	0.0018020350445564187
545	хотеться	0.0018004913672757805
546	7	0.0017970736028851252
547	чудесный	0.0017949697897641033
548	начало	0.0017925966934343794
549	слез	0.0017905136973833404
550	душить	0.001787063377179708
551	22	0.0017866357842853313
552	доброта	0.0017836935633035358
553	пребывать	0.0017816303916322405
554	слабый	0.0017806788691788612
555	колокол	0.0017781211856468014
556	мудрый	0.0017769359352633393
557	навсегда	0.001776272103183415
558	дивный	0.0017758871339285552
559	благо	0.0017741332562915084
560	сильно	0.0017684895556111429
561	уста	0.0017674831476795106
562	радостный	0.0017654911445825702
563	душой	0.0017643577617969892
564	блаженный	0.0017627579955361622
565	9	0.0017620813290860464
566	18	0.0017616745612052895
567	чувство	0.0017608264606867046
568	добр	0.0017592009423030251
569	исцелять	0.0017589599842539369
570	младенец	0.0017567361742535175
571	тут	0.001751978115037687
572	Любовь	0.0017517499026825176
573	создатель	0.001750643024563889
574	Хоть	0.0017505043460764454
575	тень	0.0017504735018302289
576	обида	0.0017467155407588615
577	поднимать	0.0017456751367129456
578	з	0.0017451346843066616
579	хранитель	0.0017433088350254122
580	***	0.001742833079719668
581	сохранять	0.0017427255638381843
582	О	0.0017420923852694535
583	высота	0.0017405685958122707
584	город	0.0017384610397706043
585	песнь	0.001737594110358914
586	судить	0.0017374110760178742
587	выбирать	0.001732979408915568
588	прах	0.0017300209095708658
589	утешение	0.001729564310960119
590	гордыня	0.0017285869689103064
591	**	0.001725667783934936
592	внутри	0.001724746518572869
593	чуть	0.0017231783718405786
594	злоба	0.001721590943755358
595	битва	0.0017199905856906848
596	прежде	0.0017189242998247476
597	мое	0.0017187309960701002
598	река	0.001714368851472308
599	Слов	0.0017099695971001143
600	земный	0.0017078118554680198
601	мечта	0.0017071321238965964
602	голова	0.0017057824298075451
603	душе	0.0017028511630989302
604	поток	0.0017020682618215546
605	ведать	0.0017006010210740689
606	лучший	0.0016983169861794736
607	погибать	0.0016946599999216828
608	20	0.0016942369253146673
609	поле	0.0016942183528985326
610	духо	0.0016867662188329439
611	мама	0.0016812492867137074
612	твое	0.001680252487373027
613	престол	0.00168021158522701
614	глубина	0.0016767949499809042
615	ль	0.0016755691630316561
616	8	0.0016749161305005841
617	спешить	0.0016723529238265417
618	творение	0.00166641802054043
619	слушать	0.0016655885522354865
620	первый	0.0016643230550634496
621	везде	0.0016641780198048105
622	хватать	0.0016640112743293502
623	предавать	0.0016632473078342295
624	стена	0.001661229754870254
625	кричать	0.0016598455836952554
626	забота	0.0016552182461535435
627	23	0.0016539118355873017
628	чудный	0.001651718745792093
629	24	0.001647846341191796
630	воздавать	0.0016446185780173662
631	всто	0.0016440045444214592
632	яркий	0.0016433852561209088
633	книга	0.0016420490333896207
634	полный	0.0016409135541571617
635	тихий	0.0016392579490701607
636	тва	0.0016389820579924465
637	достойный	0.0016383704447962527
638	мера	0.0016382468104919434
639	пустыня	0.0016373238972179913
640	дышать	0.0016340308498181372
641	страна	0.001632894238167337
642	потом	0.001631287911838804
643	жертва	0.0016312739129761011
644	дитя	0.0016308261893386842
645	считать	0.0016301891395502021
646	покров	0.0016268013379739266
647	коли	0.001624674159721371
648	25	0.0016197733474596979
649	обращаться	0.0016187237146439888
650	право	0.0016184330377957345
651	наступать	0.0016114724227329668
652	вперед	0.0016103529432145765
653	высокий	0.001606904427500354
654	тревога	0.0016058148467378067
655	благ	0.0016050926605111176
656	долго	0.001601466507059995
657	хотя	0.0015958394068331754
658	поверить	0.0015956642116244446
659	круг	0.0015934195388161909
660	решать	0.0015933651901985217
661	религия	0.0015916002539061473
662	смертный	0.0015884113485879912
663	святий	0.001587234000139817
664	сад	0.0015865280957082254
665	борьба	0.0015849253536707347
666	отвергать	0.0015844704507873076
667	сеть	0.0015824373828452498
668	грязь	0.0015773919168593849
669	облако	0.0015771334241447455
670	пример	0.0015710339497646414
671	чужой	0.0015689911097350653
672	знание	0.0015594225512359475
673	род	0.0015589609296864538
674	торжество	0.001558159863233347
675	Дева	0.0015576054420565492
676	любимый	0.001555079320667395
677	рассвет	0.0015494664623750562
678	Свать	0.0015485918754970694
679	04	0.0015473080586406818
680	лукавый	0.0015460566371839496
681	надеяться	0.0015429703942134877
682	цель	0.0015416364245985196
683	одежда	0.0015413568174616468
684	след	0.0015407120068104665
685	рана	0.0015401566650408548
686	монах	0.0015381410072082462
687	держать	0.0015375451403323113
688	Завет	0.0015368542745799203
689	начинать	0.0015360962023688775
690	стараться	0.0015305073038241169
691	открываться	0.0015249407214585299
692	бежать	0.0015239889816045602
693	поклон	0.0015215833288430758
694	священник	0.0015213538406471802
695	легко	0.0015202169953977016
696	печать	0.0015200099646758454
697	завет	0.0015193823747678083
698	спать	0.001518841022198001
699	природа	0.0015163312461976425
700	тоже	0.001513957400978349
701	небесной	0.0015132831157684762
702	ставить	0.0015125274934139113
703	мгновение	0.0015088016452662588
704	лежать	0.001508687120505751
705	терпеть	0.0015075628775554353
706	блаженство	0.0015037773248535071
707	тоска	0.001502850924300187
708	равный	0.0015004884769237881
709	единый	0.001499269849644713
710	память	0.0014970835769034178
711	глядеть	0.0014957715847677315
712	чувствовать	0.0014927613344332688
713	2017г	0.0014927320869603173
714	немного	0.0014920618092248501
715	близко	0.0014886640492514612
716	Мария	0.0014865294885457578
717	мария	0.0014864493443701836
718	выбор	0.0014862805606631383
719	больной	0.0014842433444326767
720	подавать	0.0014815520792888228
721	приводить	0.001480067613097038
722	хор	0.0014779844606250879
723	Жизнь	0.0014776696653499163
724	смиренно	0.00147053928734036
725	01	0.0014704928497672146
726	28	0.0014666866516343372
727	дождь	0.001463729885627251
728	свое	0.0014627309297060625
729	духа	0.0014615699118265438
730	направлять	0.0014599085605695972
731	грусть	0.0014595709628381207
732	2014	0.001457648443615807
733	русский	0.0014564022634942608
734	ангеть	0.0014535610833546386
735	одинокий	0.0014524948529633305
736	уметь	0.0014500204376021561
737	пламя	0.001447596344320323
738	минута	0.0014460017136147237
739	маленький	0.0014446132008265878
740	называть	0.0014437852194560462
741	строго	0.0014406271010348997
742	й	0.001438886435429377
743	Иоанн	0.0014377060159073542
744	Слава	0.0014366968586083046
745	рад	0.0014364514270861842
746	Как	0.0014345246373523065
747	ясный	0.001432896665047176
748	осуждать	0.0014328221749027458
749	молчать	0.0014305098713345138
750	тобой	0.001429972420009488
751	указывать	0.0014275395147736684
752	тяжкий	0.001426968856700319
753	награда	0.0014265717037419494
754	случаться	0.001421631923863819
755	выходить	0.0014208532791043392
756	язык	0.0014207223815514355
757	сатана	0.0014194637598351461
758	слов	0.0014193441933176296
759	темнота	0.0014180985989283262
760	защита	0.0014156428285641593
761	сердц	0.0014124763578713692
762	плечо	0.0014077081365011877
763	впереди	0.0014074496246014952
764	встреча	0.0014074487870286885
765	склоняться	0.001404173004753924
766	внимать	0.0014021733288501394
767	пустота	0.001399703386025085
768	нежный	0.0013996090131841012
769	всюду	0.0013988278687377884
770	муж	0.001397119085362264
771	показывать	0.0013958309601845614
772	сердци	0.0013949380749990622
773	жизня	0.0013935792581045601
774	27	0.0013918978522341426
775	далеко	0.0013871270887544653
776	милый	0.0013863621621683254
777	зея	0.0013858388504272392
778	проживать	0.0013819074429067628
779	пытаться	0.0013818800014493843
780	бить	0.0013776984551799642
781	сходить	0.0013769032318792457
782	деньги	0.0013768406488317312
783	30	0.0013767738699499118
784	нищий	0.0013738718611926838
785	искушение	0.0013733579792336063
786	духой	0.0013722556674394888
787	02	0.0013677921635595236
788	слёза	0.0013650435304991876
789	защищать	0.0013641148395979609
790	неба	0.001360514379007792
791	точно	0.001358578429355414
792	врат	0.0013580253475950442
793	гордость	0.001355910354253076
794	05	0.001351759562042742
795	вернуться	0.0013454903277939788
796	тяжелый	0.0013425305522577562
797	холодный	0.0013408763280943537
798	свято	0.0013405564691972253
799	слав	0.0013398253066740635
800	согревать	0.001339642585064584
801	рождать	0.001339362023937063
802	сердечный	0.0013323982525311748
803	конечно	0.001332081944623283
804	ощущать	0.001332013389067468
805	совет	0.0013318297290464882
806	возносить	0.001330847245800652
807	бездна	0.0013237499651645175
808	29	0.0013193835981145108
809	звук	0.0013184709688622703
810	три	0.001317632047345228
811	ошибка	0.001313673053153508
812	больно	0.0013129804506452464
813	09	0.0013127048071984759
814	постигать	0.0013101219238404627
815	ожидать	0.00130567404140716
816	сторона	0.0013052486072395728
817	ведти	0.001304856481487317
818	ярко	0.0013010118531792652
819	замечать	0.0013007594872427803
820	Прий	0.0013006859398207846
821	знак	0.0012988367004335075
822	иначе	0.0012963974649217553
823	доброй	0.0012959764071315805
824	зря	0.0012948796533046125
825	летать	0.0012937889694582068
826	малый	0.0012931769905303947
827	чист	0.0012927814458313874
828	Он	0.00129167152118051
829	бросать	0.001287436732794058
830	зависть	0.0012848358542046495
831	дать	0.0012805695546815054
832	жалеть	0.0012804197310650849
833	рать	0.0012795128471932607
834	попадать	0.0012786072872534354
835	богатый	0.0012775845407792773
836	07	0.0012775251142167748
837	пение	0.0012773109880926416
838	окно	0.0012771587125418973
839	срок	0.0012754191382112648
840	закрывать	0.0012712436498024343
841	плохой	0.0012703702692798027
842	освещать	0.0012671880330959037
843	касаться	0.001266727303056414
844	свободный	0.0012662730268963064
845	сердеца	0.0012628576615480868
846	цветы	0.0012577755868931318
847	играть	0.001257367797913033
848	волна	0.0012566302615177234
849	жизненный	0.0012558007934308937
850	быстро	0.0012557035114092838
851	разный	0.0012455965938769809
852	нужда	0.0012455434246365139
853	благодарность	0.001245145181268102
854	старый	0.0012450240736512665
855	тысяча	0.0012425022010198853
856	являть	0.001239605585505356
857	крик	0.0012394889858518647
858	избирать	0.0012383017794575714
859	главный	0.0012376562541784092
860	пропасть	0.0012375389981522243
861	разве	0.0012375343215379015
862	предел	0.0012367324841115158
863	невзгода	0.0012350320020291787
864	гроб	0.0012343693382319372
865	уныние	0.0012341700459791924
866	жена	0.001231653395367504
867	покидать	0.0012293840228551004
868	рассказывать	0.001228497951560414
869	повсюду	0.0012252468695686976
870	достигать	0.0012248660463744507
871	напрасный	0.0012239758152120526
872	пить	0.001223321678791808
873	спасаться	0.0012232179171331142
874	владыка	0.0012229468533174173
875	человеческий	0.0012227173819941118
876	ть	0.0012224777952915026
877	воздух	0.001222025102035047
878	невозможный	0.0012209522386809725
879	толпа	0.0012196900864447655
880	Лишь	0.0012167870340408689
881	значить	0.0012155075204774012
882	вовсе	0.0012122103309896697
883	пир	0.0012115198994786546
884	грешить	0.0012109067417569108
885	вечер	0.0012093134059214619
886	глава	0.0012092687722229023
887	удел	0.0012078305208058624
888	увы	0.0012073848447010484
889	оставь	0.001207121269546923
890	мий	0.001201985659740739
891	плен	0.001200668265515234
892	навеки	0.0012005318694086257
893	2016г	0.0011988024385870182
894	собирать	0.001195379426534355
895	лес	0.0011935969785364943
896	ладонь	0.0011931997422013206
897	жаль	0.0011929924959346782
898	более	0.0011929472972423678
899	зима	0.0011928375338166248
900	дно	0.0011914314878770243
901	душу	0.001191136632079655
902	церковный	0.0011889174635587407
903	омывать	0.0011880947803722304
904	литься	0.0011857490290731777
905	тебе	0.0011856976933505182
906	08	0.0011849979616516079
907	открытый	0.0011845606099092102
908	бесконечный	0.0011834208570472929
909	плач	0.0011824600566385662
910	монастырь	0.0011809016730523183
911	меч	0.0011803181263857051
912	учить	0.0011784155915470882
913	рано	0.0011766451598619857
914	спрашивать	0.001173206605574909
915	долг	0.0011729446128908485
916	множество	0.0011711081458958027
917	благодарный	0.0011706885969750118
918	речь	0.0011705262444728693
919	цвет	0.0011700831888366164
920	вина	0.0011692672660154725
921	03	0.001169255132023623
922	значит	0.0011690012803623829
923	служба	0.0011679287660731192
924	всего	0.0011677193911488596
925	темный	0.0011675665304976075
926	против	0.001167229595948861
927	нибудь	0.0011667514460369272
